group_id,Component_6,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_01210,2.4216349069055343,FUN_004887-T1,Peve_00005850,Pocillopora_meandrina_HIv1___RNAseq.g10661.t1,three_way,61.143166666666666,FUN_004887-T1,A0A0R4IBK5,R213A_DANRE,,E3 ubiquitin-protein ligase rnf213-alpha (EC 2.3.2.27) (EC 3.6.4.-) (E3 ubiquitin-lipopolysaccharide ligase rnf213-alpha) (EC 2.3.2.-) (Mysterin-A) (Mysterin-alpha) (RING finger protein 213-A) (RING finger protein 213-alpha),Danio rerio (Zebrafish) (Brachydanio rerio),31.4,1097.0,1.9e-124,450.7,sp|A0A0R4IBK5|R213A_DANRE E3 ubiquitin-protein ligase rnf213-alpha OS=Danio rerio OX=7955 GN=rnf213a PE=3 SV=1,GO:0002040; GO:0002376; GO:0004842; GO:0005524; GO:0005730; GO:0005811; GO:0005829; GO:0006511; GO:0008015; GO:0008270; GO:0016887; GO:0019216; GO:0042742; GO:0045765; GO:0061630; GO:0070534; GO:0098792; GO:0120323; GO:0140042; GO:2000051,blood circulation [GO:0008015]; defense response to bacterium [GO:0042742]; immune system process [GO:0002376]; lipid droplet formation [GO:0140042]; lipid ubiquitination [GO:0120323]; negative regulation of non-canonical Wnt signaling pathway [GO:2000051]; protein K63-linked ubiquitination [GO:0070534]; regulation of angiogenesis [GO:0045765]; regulation of lipid metabolic process [GO:0019216]; sprouting angiogenesis [GO:0002040]; ubiquitin-dependent protein catabolic process [GO:0006511]; xenophagy [GO:0098792],cytosol [GO:0005829]; lipid droplet [GO:0005811]; nucleolus [GO:0005730],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ubiquitin protein ligase activity [GO:0061630]; ubiquitin-protein transferase activity [GO:0004842]; zinc ion binding [GO:0008270],GO:0002376; GO:0003013; GO:0003824; GO:0005730; GO:0005811; GO:0005829; GO:0006629; GO:0006914; GO:0016740; GO:0016787; GO:0043226; GO:0140096,"immune system process; circulatory system process; catalytic activity; nucleolus; lipid droplet; cytosol; lipid metabolic process; autophagy; transferase activity; hydrolase activity; organelle; catalytic activity, acting on a protein"
OG_02090,2.164896299693718,FUN_008328-T1,Peve_00040489,Pocillopora_meandrina_HIv1___TS.g24166.t1,three_way,48.269666666666666,FUN_008328-T1,B3EWY9,,,,,39.3,990.0,2.1999999999999998e-166,589.3,sp|B3EWY9|MLP_ACRMI Mucin-like protein (Fragment) OS=Acropora millepora OX=45264 PE=1 SV=1,,,,,,
OG_04737,1.9646969956763376,FUN_022613-T1,Peve_00012263,Pocillopora_meandrina_HIv1___RNAseq.g4397.t1,three_way,68.725,FUN_022613-T1,A0A0R4IKU3,RECK_DANRE,,Reversion-inducing cysteine-rich protein with Kazal motifs,Danio rerio (Zebrafish) (Brachydanio rerio),38.2,961.0,2.3000000000000002e-201,704.1,sp|A0A0R4IKU3|RECK_DANRE Reversion-inducing cysteine-rich protein with Kazal motifs OS=Danio rerio OX=7955 GN=reck PE=1 SV=3,GO:0001944; GO:0001955; GO:0002040; GO:0004866; GO:0004867; GO:0005886; GO:0008191; GO:0015026; GO:0016055; GO:0030198; GO:0045765; GO:0051726; GO:0060070; GO:0060828; GO:0090049; GO:0090210; GO:0098552; GO:1904684; GO:1990791; GO:1990909,blood vessel maturation [GO:0001955]; canonical Wnt signaling pathway [GO:0060070]; dorsal root ganglion development [GO:1990791]; extracellular matrix organization [GO:0030198]; negative regulation of metalloendopeptidase activity [GO:1904684]; regulation of angiogenesis [GO:0045765]; regulation of canonical Wnt signaling pathway [GO:0060828]; regulation of cell cycle [GO:0051726]; regulation of cell migration involved in sprouting angiogenesis [GO:0090049]; regulation of establishment of blood-brain barrier [GO:0090210]; sprouting angiogenesis [GO:0002040]; vasculature development [GO:0001944]; Wnt signaling pathway [GO:0016055],plasma membrane [GO:0005886]; side of membrane [GO:0098552]; Wnt signalosome [GO:1990909],coreceptor activity [GO:0015026]; endopeptidase inhibitor activity [GO:0004866]; metalloendopeptidase inhibitor activity [GO:0008191]; serine-type endopeptidase inhibitor activity [GO:0004867],GO:0005886; GO:0030198; GO:0048856; GO:0060089; GO:0098772,plasma membrane; extracellular matrix organization; anatomical structure development; molecular transducer activity; molecular function regulator activity
OG_08842,1.874612376903977,FUN_038187-T1,Peve_00006347,Pocillopora_meandrina_HIv1___RNAseq.g945.t1,three_way,61.87833333333334,FUN_038187-T1,Q80ZA4,PKHL1_MOUSE,,Fibrocystin-L (Polycystic kidney and hepatic disease 1-like protein 1) (PKHD1-like protein 1) (Protein D86),Mus musculus (Mouse),34.3,4297.0,0.0,2329.7,sp|Q80ZA4|PKHL1_MOUSE Fibrocystin-L OS=Mus musculus OX=10090 GN=Pkhd1l1 PE=1 SV=1,GO:0007605; GO:0032426; GO:0060171; GO:0120234,sensory perception of sound [GO:0007605],stereocilium coat [GO:0120234]; stereocilium membrane [GO:0060171]; stereocilium tip [GO:0032426],,GO:0030312; GO:0050877,external encapsulating structure; nervous system process
OG_07351,1.7840313140366857,FUN_033759-T1,Peve_00009253,Pocillopora_meandrina_HIv1___RNAseq.g28744.t1,three_way,61.443,FUN_033759-T1,Q28005,LSHR_BOVIN,,Lutropin-choriogonadotropic hormone receptor (LH/CG-R) (Luteinizing hormone receptor) (LSH-R),Bos taurus (Bovine),36.1,498.0,3.2000000000000003e-80,301.6,sp|Q28005|LSHR_BOVIN Lutropin-choriogonadotropic hormone receptor OS=Bos taurus OX=9913 GN=LHCGR PE=2 SV=1,GO:0001541; GO:0004964; GO:0005886; GO:0007189; GO:0007200; GO:0008528; GO:0008584; GO:0009755; GO:0022602; GO:0042700; GO:0071373,adenylate cyclase-activating G protein-coupled receptor signaling pathway [GO:0007189]; cellular response to luteinizing hormone stimulus [GO:0071373]; hormone-mediated signaling pathway [GO:0009755]; luteinizing hormone signaling pathway [GO:0042700]; male gonad development [GO:0008584]; ovarian follicle development [GO:0001541]; ovulation cycle process [GO:0022602]; phospholipase C-activating G protein-coupled receptor signaling pathway [GO:0007200],plasma membrane [GO:0005886],G protein-coupled peptide receptor activity [GO:0008528]; luteinizing hormone receptor activity [GO:0004964],GO:0005886; GO:0022414; GO:0048856; GO:0060089,plasma membrane; reproductive process; anatomical structure development; molecular transducer activity
OG_09596,1.7715285324975545,FUN_041743-T1,Peve_00002188,Pocillopora_meandrina_HIv1___RNAseq.g15788.t1,three_way,64.87933333333334,,,,,,,,,,,,,,,,,
OG_01728,1.763730082416327,FUN_007020-T1,Peve_00037180,Pocillopora_meandrina_HIv1___RNAseq.g20542.t1,three_way,63.67233333333333,FUN_007020-T1,Q6ZZY0,,,,,46.9,497.0,1.3e-139,499.6,sp|Q6ZZY0|CRY1_SYLBO Cryptochrome-1 OS=Sylvia borin OX=73324 GN=CRY1 PE=2 SV=1,,,,,,
OG_02949,1.6973746827605711,FUN_012067-T1,Peve_00004104,Pocillopora_meandrina_HIv1___RNAseq.g23636.t1,three_way,67.023,FUN_012067-T1,Q7Z020,,,,,28.6,553.0,9.3e-45,184.1,sp|Q7Z020|TRPA1_DROME Transient receptor potential cation channel subfamily A member 1 OS=Drosophila melanogaster OX=7227 GN=TrpA1 PE=1 SV=4,,,,,,
OG_07554,1.6970245246375473,FUN_034149-T1,Peve_00026010,Pocillopora_meandrina_HIv1___TS.g23718.t1b,three_way,50.663833333333336,,,,,,,,,,,,,,,,,
OG_10039,1.6902451137019936,FUN_043309-T1,Peve_00007495,Pocillopora_meandrina_HIv1___RNAseq.g8924.t1,three_way,66.18766666666667,FUN_043309-T1,P33450,FAT_DROME,,Cadherin-related tumor suppressor (Protein fat) [Cleaved into: Ft-mito],Drosophila melanogaster (Fruit fly),27.1,816.0,1.3e-70,270.0,sp|P33450|FAT_DROME Cadherin-related tumor suppressor OS=Drosophila melanogaster OX=7227 GN=ft PE=1 SV=3,GO:0001736; GO:0001737; GO:0005509; GO:0005739; GO:0005886; GO:0007156; GO:0007157; GO:0007164; GO:0007446; GO:0007447; GO:0007476; GO:0008285; GO:0009888; GO:0010629; GO:0016324; GO:0016327; GO:0016336; GO:0016339; GO:0032880; GO:0035159; GO:0035209; GO:0035220; GO:0035332; GO:0040008; GO:0042067; GO:0043065; GO:0044331; GO:0045296; GO:0045317; GO:0045570; GO:0045571; GO:0045926; GO:0046621; GO:0048105; GO:0090175; GO:0090176; GO:0090251; GO:0098609,"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules [GO:0016339]; cell-cell adhesion [GO:0098609]; cell-cell adhesion mediated by cadherin [GO:0044331]; equator specification [GO:0045317]; establishment of body hair planar orientation [GO:0048105]; establishment of imaginal disc-derived wing hair orientation [GO:0001737]; establishment of ommatidial planar polarity [GO:0042067]; establishment of planar polarity [GO:0001736]; establishment of tissue polarity [GO:0007164]; establishment or maintenance of polarity of larval imaginal disc epithelium [GO:0016336]; heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules [GO:0007157]; homophilic cell adhesion via plasma membrane adhesion molecules [GO:0007156]; imaginal disc growth [GO:0007446]; imaginal disc pattern formation [GO:0007447]; imaginal disc-derived wing morphogenesis [GO:0007476]; microtubule cytoskeleton organization involved in establishment of planar polarity [GO:0090176]; negative regulation of cell population proliferation [GO:0008285]; negative regulation of gene expression [GO:0010629]; negative regulation of growth [GO:0045926]; negative regulation of imaginal disc growth [GO:0045571]; negative regulation of organ growth [GO:0046621]; positive regulation of apoptotic process [GO:0043065]; positive regulation of hippo signaling [GO:0035332]; protein localization involved in establishment of planar polarity [GO:0090251]; pupal development [GO:0035209]; regulation of establishment of planar polarity [GO:0090175]; regulation of growth [GO:0040008]; regulation of imaginal disc growth [GO:0045570]; regulation of protein localization [GO:0032880]; regulation of tube length, open tracheal system [GO:0035159]; tissue development [GO:0009888]; wing disc development [GO:0035220]",apical plasma membrane [GO:0016324]; apicolateral plasma membrane [GO:0016327]; mitochondrion [GO:0005739]; plasma membrane [GO:0005886],cadherin binding [GO:0045296]; calcium ion binding [GO:0005509],GO:0005739; GO:0005886; GO:0007010; GO:0007155; GO:0007163; GO:0043226; GO:0048856,mitochondrion; plasma membrane; cytoskeleton organization; cell adhesion; establishment or maintenance of cell polarity; organelle; anatomical structure development
