group_id,Component_32,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_00531,0.8921884243155759,FUN_001545-T1,Peve_00033291,Pocillopora_meandrina_HIv1___RNAseq.g15386.t1,three_way,49.809666666666665,,,,,,,,,,,,,,,,,
OG_09826,0.6832189292114239,FUN_042659-T1,Peve_00031591,Pocillopora_meandrina_HIv1___RNAseq.g4898.t1,three_way,46.13633333333333,,,,,,,,,,,,,,,,,
OG_07144,0.682448683756885,FUN_032474-T1,Peve_00036450,Pocillopora_meandrina_HIv1___RNAseq.g24244.t1,three_way,56.147333333333336,,,,,,,,,,,,,,,,,
OG_02408,0.6442133023568498,FUN_009228-T2,Peve_00014803,Pocillopora_meandrina_HIv1___RNAseq.g6343.t1,three_way,63.64683333333333,FUN_009228-T2,Q24JV9,,,,,50.0,106.0,4.5000000000000003e-23,113.6,sp|Q24JV9|L3BPA_DANRE Galectin-3-binding protein A OS=Danio rerio OX=7955 GN=lgals3bpa PE=2 SV=1,,,,,,
OG_09531,0.5610357423882832,FUN_041609-T1,Peve_00036118,Pocillopora_meandrina_HIv1___RNAseq.g15296.t1,three_way,62.51383333333334,,,,,,,,,,,,,,,,,
OG_02532,0.529822247858354,FUN_010610-T1,Peve_00002553,Pocillopora_meandrina_HIv1___RNAseq.g9919.t1,three_way,68.22433333333333,,,,,,,,,,,,,,,,,
OG_00258,0.515948684777766,FUN_001025-T1,Peve_00041055,Pocillopora_meandrina_HIv1___RNAseq.g16888.t1,three_way,40.96733333333333,,,,,,,,,,,,,,,,,
OG_07911,0.5104663705832908,FUN_035369-T1,Peve_00016219,Pocillopora_meandrina_HIv1___TS.g3559.t1,three_way,73.006,FUN_035369-T1,Q5ZIJ9,,,,,36.0,100.0,7e-11,70.1,sp|Q5ZIJ9|MIB2_CHICK E3 ubiquitin-protein ligase MIB2 OS=Gallus gallus OX=9031 GN=MIB2 PE=2 SV=1,,,,,,
OG_08341,0.4965244971258195,FUN_036858-T1,Peve_00001065,Pocillopora_meandrina_HIv1___RNAseq.g27061.t1,three_way,76.1845,FUN_036858-T1,P22412,,,,,50.9,369.0,1.1e-104,381.7,sp|P22412|DPEP1_PIG Dipeptidase 1 OS=Sus scrofa OX=9823 GN=DPEP1 PE=1 SV=1,,,,,,
OG_01483,0.4938008868311542,FUN_006117-T1,Peve_00011322,Pocillopora_meandrina_HIv1___RNAseq.g20401.t1,three_way,36.36283333333333,,,,,,,,,,,,,,,,,
