group_id,Component_56,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_07455,0.5612247416671251,FUN_033951-T1,Peve_00032117,Pocillopora_meandrina_HIv1___RNAseq.g28360.t1,three_way,65.717,,,,,,,,,,,,,,,,,
OG_06174,0.5434942178903494,FUN_028030-T1,Peve_00044201,Pocillopora_meandrina_HIv1___RNAseq.g13933.t1,three_way,44.60566666666666,,,,,,,,,,,,,,,,,
OG_06154,0.5315652972063081,FUN_027987-T1,Peve_00023127,Pocillopora_meandrina_HIv1___RNAseq.g14022.t1,three_way,64.95433333333334,,,,,,,,,,,,,,,,,
OG_01955,0.5168585137874752,FUN_008021-T1,Peve_00031303,Pocillopora_meandrina_HIv1___RNAseq.g30342.t1,three_way,69.569,,,,,,,,,,,,,,,,,
OG_02532,0.5134292155783092,FUN_010610-T1,Peve_00002553,Pocillopora_meandrina_HIv1___RNAseq.g9919.t1,three_way,68.22433333333333,,,,,,,,,,,,,,,,,
OG_01995,0.4946154742698269,FUN_008104-T1,Peve_00019588,Pocillopora_meandrina_HIv1___RNAseq.g17898.t1,three_way,90.90516666666667,FUN_008104-T1,O57521,HS90B_DANRE,,Heat shock protein HSP 90-beta,Danio rerio (Zebrafish) (Brachydanio rerio),82.0,727.0,2.3e-304,1045.8,sp|O57521|HS90B_DANRE Heat shock protein HSP 90-beta OS=Danio rerio OX=7955 GN=hsp90ab1 PE=1 SV=2,GO:0001568; GO:0005524; GO:0005576; GO:0005634; GO:0005737; GO:0005829; GO:0005886; GO:0006457; GO:0007517; GO:0016887; GO:0030511; GO:0032435; GO:0032991; GO:0034605; GO:0034751; GO:0043627; GO:0046983; GO:0048471; GO:0050821; GO:0050900; GO:0051082; GO:0051726; GO:0120293; GO:0140662; GO:0141069,blood vessel development [GO:0001568]; cellular response to heat [GO:0034605]; leukocyte migration [GO:0050900]; muscle organ development [GO:0007517]; negative regulation of proteasomal ubiquitin-dependent protein catabolic process [GO:0032435]; positive regulation of transforming growth factor beta receptor signaling pathway [GO:0030511]; protein folding [GO:0006457]; protein stabilization [GO:0050821]; regulation of cell cycle [GO:0051726]; response to estrogen [GO:0043627],aryl hydrocarbon receptor complex [GO:0034751]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; dynein axonemal particle [GO:0120293]; extracellular region [GO:0005576]; nucleus [GO:0005634]; perinuclear region of cytoplasm [GO:0048471]; plasma membrane [GO:0005886]; protein-containing complex [GO:0032991],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATP-dependent protein folding chaperone [GO:0140662]; protein dimerization activity [GO:0046983]; receptor ligand inhibitor activity [GO:0141069]; unfolded protein binding [GO:0051082],GO:0002376; GO:0003824; GO:0005576; GO:0005634; GO:0005829; GO:0005886; GO:0006457; GO:0016787; GO:0043226; GO:0044183; GO:0048856; GO:0048870; GO:0098772; GO:0140657,immune system process; catalytic activity; extracellular region; nucleus; cytosol; plasma membrane; protein folding; hydrolase activity; organelle; protein folding chaperone; anatomical structure development; cell motility; molecular function regulator activity; ATP-dependent activity
OG_00531,0.4879786421829199,FUN_001545-T1,Peve_00033291,Pocillopora_meandrina_HIv1___RNAseq.g15386.t1,three_way,49.809666666666665,,,,,,,,,,,,,,,,,
OG_04999,0.4805033725133289,FUN_023134-T1,Peve_00008524,Pocillopora_meandrina_HIv1___RNAseq.g1753.t1,three_way,84.611,FUN_023134-T1,P26632,EGR1_DANRE,,Early growth response protein 1 (EGR-1) (Zinc finger protein Krox-24),Danio rerio (Zebrafish) (Brachydanio rerio),46.4,125.0,1.4e-15,85.5,sp|P26632|EGR1_DANRE Early growth response protein 1 OS=Danio rerio OX=7955 GN=egr1 PE=2 SV=2,GO:0000978; GO:0000981; GO:0005634; GO:0005737; GO:0006357; GO:0008270; GO:0010385; GO:0010842; GO:0032922; GO:0043010; GO:0043565; GO:0044729; GO:0045893; GO:0045944; GO:0048703; GO:0060059; GO:1990841,camera-type eye development [GO:0043010]; circadian regulation of gene expression [GO:0032922]; embryonic retina morphogenesis in camera-type eye [GO:0060059]; embryonic viscerocranium morphogenesis [GO:0048703]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of transcription by RNA polymerase II [GO:0045944]; regulation of transcription by RNA polymerase II [GO:0006357]; retina layer formation [GO:0010842],cytoplasm [GO:0005737]; nucleus [GO:0005634],"DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; double-stranded methylated DNA binding [GO:0010385]; hemi-methylated DNA-binding [GO:0044729]; promoter-specific chromatin binding [GO:1990841]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; sequence-specific DNA binding [GO:0043565]; zinc ion binding [GO:0008270]",GO:0003677; GO:0005634; GO:0006355; GO:0043226; GO:0048856; GO:0140110,DNA binding; nucleus; regulation of DNA-templated transcription; organelle; anatomical structure development; transcription regulator activity
OG_09075,0.4690164888956705,FUN_038804-T1,Peve_00007218,Pocillopora_meandrina_HIv1___RNAseq.g28539.t1c,three_way,93.94983333333332,FUN_038804-T1,Q90YS3,,,,,88.7,231.0,2.5e-113,409.8,sp|Q90YS3|RS2_ICTPU Small ribosomal subunit protein uS5 OS=Ictalurus punctatus OX=7998 GN=rps2 PE=2 SV=1,,,,,,
OG_09826,0.4569203297540454,FUN_042659-T1,Peve_00031591,Pocillopora_meandrina_HIv1___RNAseq.g4898.t1,three_way,46.13633333333333,,,,,,,,,,,,,,,,,
OG_09443,0.4489591804415094,FUN_041432-T2,Peve_00027845,Pocillopora_meandrina_HIv1___RNAseq.g15740.t1,three_way,86.71633333333334,FUN_041432-T2,Q90837,,,,,41.4,459.0,1.8000000000000002e-81,304.7,sp|Q90837|ERG_CHICK Transcriptional regulator Erg OS=Gallus gallus OX=9031 GN=ERG PE=2 SV=1,,,,,,
OG_02502,0.4428585976053075,FUN_009857-T2,Peve_00009100,Pocillopora_meandrina_HIv1___RNAseq.g24506.t1,three_way,84.31183333333333,FUN_009857-T2,Q92005,,,,,85.1,462.0,2.1999999999999998e-231,802.7,sp|Q92005|EF1A_DANRE Elongation factor 1-alpha OS=Danio rerio OX=7955 GN=eef1a PE=2 SV=1,,,,,,
OG_07144,0.4034485465316386,FUN_032474-T1,Peve_00036450,Pocillopora_meandrina_HIv1___RNAseq.g24244.t1,three_way,56.147333333333336,,,,,,,,,,,,,,,,,
OG_09247,0.3997348069317323,FUN_040037-T1,Peve_00040431,Pocillopora_meandrina_HIv1___RNAseq.g8456.t1,three_way,47.013000000000005,FUN_040037-T1,P02788,TRFL_HUMAN,,Lactotransferrin (Lactoferrin) (EC 3.4.21.-) (Growth-inhibiting protein 12) (Talalactoferrin) [Cleaved into: Lactoferricin-H (Lfcin-H); Kaliocin-1; Lactoferroxin-A; Lactoferroxin-B; Lactoferroxin-C],Homo sapiens (Human),26.8,567.0,3.6e-34,149.1,sp|P02788|TRFL_HUMAN Lactotransferrin OS=Homo sapiens OX=9606 GN=LTF PE=1 SV=6,GO:0001503; GO:0001530; GO:0001817; GO:0002227; GO:0003677; GO:0004252; GO:0004869; GO:0005506; GO:0005576; GO:0005615; GO:0005634; GO:0005737; GO:0005769; GO:0005886; GO:0006508; GO:0006826; GO:0006959; GO:0008201; GO:0009986; GO:0019731; GO:0019732; GO:0030141; GO:0031640; GO:0031665; GO:0032680; GO:0032780; GO:0032991; GO:0033690; GO:0034145; GO:0035580; GO:0042581; GO:0043066; GO:0043123; GO:0043539; GO:0044793; GO:0045071; GO:0045669; GO:0048525; GO:0050829; GO:0051092; GO:0055037; GO:0060349; GO:0061844; GO:0070062; GO:0071902; GO:0097013; GO:0140912; GO:1900159; GO:1900229; GO:1902732; GO:1904724; GO:2000308; GO:2001205,antibacterial humoral response [GO:0019731]; antifungal humoral response [GO:0019732]; antimicrobial humoral immune response mediated by antimicrobial peptide [GO:0061844]; bone morphogenesis [GO:0060349]; defense response to Gram-negative bacterium [GO:0050829]; humoral immune response [GO:0006959]; innate immune response in mucosa [GO:0002227]; iron ion transport [GO:0006826]; killing of cells of another organism [GO:0031640]; negative regulation by host of viral process [GO:0044793]; negative regulation of apoptotic process [GO:0043066]; negative regulation of ATP-dependent activity [GO:0032780]; negative regulation of lipopolysaccharide-mediated signaling pathway [GO:0031665]; negative regulation of osteoclast development [GO:2001205]; negative regulation of single-species biofilm formation in or on host organism [GO:1900229]; negative regulation of tumor necrosis factor (ligand) superfamily member 11 production [GO:2000308]; negative regulation of viral genome replication [GO:0045071]; negative regulation of viral process [GO:0048525]; ossification [GO:0001503]; positive regulation of bone mineralization involved in bone maturation [GO:1900159]; positive regulation of canonical NF-kappaB signal transduction [GO:0043123]; positive regulation of chondrocyte proliferation [GO:1902732]; positive regulation of NF-kappaB transcription factor activity [GO:0051092]; positive regulation of osteoblast differentiation [GO:0045669]; positive regulation of osteoblast proliferation [GO:0033690]; positive regulation of protein serine/threonine kinase activity [GO:0071902]; positive regulation of toll-like receptor 4 signaling pathway [GO:0034145]; proteolysis [GO:0006508]; regulation of cytokine production [GO:0001817]; regulation of tumor necrosis factor production [GO:0032680],cell surface [GO:0009986]; cytoplasm [GO:0005737]; early endosome [GO:0005769]; extracellular exosome [GO:0070062]; extracellular region [GO:0005576]; extracellular space [GO:0005615]; nucleus [GO:0005634]; phagocytic vesicle lumen [GO:0097013]; plasma membrane [GO:0005886]; protein-containing complex [GO:0032991]; recycling endosome [GO:0055037]; secretory granule [GO:0030141]; specific granule [GO:0042581]; specific granule lumen [GO:0035580]; tertiary granule lumen [GO:1904724],cysteine-type endopeptidase inhibitor activity [GO:0004869]; DNA binding [GO:0003677]; heparin binding [GO:0008201]; iron ion binding [GO:0005506]; lipopolysaccharide binding [GO:0001530]; membrane destabilizing activity [GO:0140912]; protein serine/threonine kinase activator activity [GO:0043539]; serine-type endopeptidase activity [GO:0004252],GO:0002376; GO:0003677; GO:0003824; GO:0005576; GO:0005615; GO:0005634; GO:0005768; GO:0005886; GO:0006355; GO:0008289; GO:0016787; GO:0031410; GO:0043226; GO:0098542; GO:0098772; GO:0140096,"immune system process; DNA binding; catalytic activity; extracellular region; extracellular space; nucleus; endosome; plasma membrane; regulation of DNA-templated transcription; lipid binding; hydrolase activity; cytoplasmic vesicle; organelle; defense response to other organism; molecular function regulator activity; catalytic activity, acting on a protein"
OG_08098,0.3949802115094862,FUN_035840-T1,Peve_00032502,Pocillopora_meandrina_HIv1___RNAseq.g11957.t1,three_way,76.54033333333332,FUN_035840-T1,P38532,HSF1_MOUSE,,Heat shock factor protein 1 (HSF 1) (Heat shock transcription factor 1) (HSTF 1),Mus musculus (Mouse),55.7,176.0,1.1e-44,182.6,sp|P38532|HSF1_MOUSE Heat shock factor protein 1 OS=Mus musculus OX=10090 GN=Hsf1 PE=1 SV=2,GO:0000122; GO:0000165; GO:0000776; GO:0000791; GO:0000792; GO:0000978; GO:0001162; GO:0001227; GO:0001228; GO:0001701; GO:0001892; GO:0003677; GO:0003682; GO:0005634; GO:0005654; GO:0005737; GO:0005813; GO:0005829; GO:0006281; GO:0006397; GO:0006952; GO:0007143; GO:0007283; GO:0007584; GO:0008283; GO:0009408; GO:0010628; GO:0010667; GO:0014823; GO:0016605; GO:0019901; GO:0031072; GO:0031333; GO:0031490; GO:0032496; GO:0032720; GO:0032991; GO:0033574; GO:0034605; GO:0034620; GO:0035865; GO:0040018; GO:0042802; GO:0043565; GO:0045120; GO:0045651; GO:0045931; GO:0045944; GO:0046982; GO:0048471; GO:0050673; GO:0050680; GO:0051028; GO:0051879; GO:0060136; GO:0061770; GO:0062029; GO:0065003; GO:0070301; GO:0071222; GO:0071276; GO:0071280; GO:0071392; GO:0071466; GO:0071480; GO:0072738; GO:0090084; GO:0090261; GO:0097165; GO:0097431; GO:0097677; GO:0098847; GO:0101031; GO:0120162; GO:0140296; GO:1900034; GO:1901652; GO:1902512; GO:1903936; GO:1904385; GO:1904843; GO:1904845; GO:1990841; GO:1990904; GO:1990910; GO:1990911; GO:2001033; GO:2001235,cell population proliferation [GO:0008283]; cellular response to angiotensin [GO:1904385]; cellular response to cadmium ion [GO:0071276]; cellular response to copper ion [GO:0071280]; cellular response to diamide [GO:0072738]; cellular response to estradiol stimulus [GO:0071392]; cellular response to gamma radiation [GO:0071480]; cellular response to heat [GO:0034605]; cellular response to hydrogen peroxide [GO:0070301]; cellular response to L-glutamine [GO:1904845]; cellular response to lipopolysaccharide [GO:0071222]; cellular response to nitroglycerin [GO:1904843]; cellular response to potassium ion [GO:0035865]; cellular response to sodium arsenite [GO:1903936]; cellular response to unfolded protein [GO:0034620]; cellular response to xenobiotic stimulus [GO:0071466]; defense response [GO:0006952]; DNA repair [GO:0006281]; embryonic placenta development [GO:0001892]; embryonic process involved in female pregnancy [GO:0060136]; epithelial cell proliferation [GO:0050673]; female meiotic nuclear division [GO:0007143]; in utero embryonic development [GO:0001701]; MAPK cascade [GO:0000165]; mRNA processing [GO:0006397]; mRNA transport [GO:0051028]; negative regulation of cardiac muscle cell apoptotic process [GO:0010667]; negative regulation of double-strand break repair via nonhomologous end joining [GO:2001033]; negative regulation of epithelial cell proliferation [GO:0050680]; negative regulation of inclusion body assembly [GO:0090084]; negative regulation of protein-containing complex assembly [GO:0031333]; negative regulation of transcription by RNA polymerase II [GO:0000122]; negative regulation of tumor necrosis factor production [GO:0032720]; positive regulation of apoptotic DNA fragmentation [GO:1902512]; positive regulation of apoptotic signaling pathway [GO:2001235]; positive regulation of cold-induced thermogenesis [GO:0120162]; positive regulation of gene expression [GO:0010628]; positive regulation of inclusion body assembly [GO:0090261]; positive regulation of macrophage differentiation [GO:0045651]; positive regulation of mitotic cell cycle [GO:0045931]; positive regulation of multicellular organism growth [GO:0040018]; positive regulation of stress granule assembly [GO:0062029]; positive regulation of transcription by RNA polymerase II [GO:0045944]; protein-containing complex assembly [GO:0065003]; regulation of cellular response to heat [GO:1900034]; response to activity [GO:0014823]; response to heat [GO:0009408]; response to hypobaric hypoxia [GO:1990910]; response to lipopolysaccharide [GO:0032496]; response to nutrient [GO:0007584]; response to peptide [GO:1901652]; response to psychosocial stress [GO:1990911]; response to testosterone [GO:0033574]; spermatogenesis [GO:0007283],centrosome [GO:0005813]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; euchromatin [GO:0000791]; heterochromatin [GO:0000792]; kinetochore [GO:0000776]; mitotic spindle pole [GO:0097431]; nuclear stress granule [GO:0097165]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; perinuclear region of cytoplasm [GO:0048471]; PML body [GO:0016605]; pronucleus [GO:0045120]; protein folding chaperone complex [GO:0101031]; protein-containing complex [GO:0032991]; ribonucleoprotein complex [GO:1990904],"chromatin binding [GO:0003682]; chromatin DNA binding [GO:0031490]; DNA binding [GO:0003677]; DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; DNA-binding transcription repressor activity, RNA polymerase II-specific [GO:0001227]; general transcription initiation factor binding [GO:0140296]; heat shock protein binding [GO:0031072]; Hsp90 protein binding [GO:0051879]; identical protein binding [GO:0042802]; promoter-specific chromatin binding [GO:1990841]; protein heterodimerization activity [GO:0046982]; protein kinase binding [GO:0019901]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding [GO:0001162]; sequence-specific DNA binding [GO:0043565]; sequence-specific single stranded DNA binding [GO:0098847]; STAT family protein binding [GO:0097677]; translation elongation factor binding [GO:0061770]",GO:0003677; GO:0005634; GO:0005654; GO:0005815; GO:0005829; GO:0006281; GO:0006355; GO:0016071; GO:0022414; GO:0043226; GO:0048856; GO:0065003; GO:0140013; GO:0140110,DNA binding; nucleus; nucleoplasm; microtubule organizing center; cytosol; DNA repair; regulation of DNA-templated transcription; mRNA metabolic process; reproductive process; organelle; anatomical structure development; protein-containing complex assembly; meiotic nuclear division; transcription regulator activity
OG_09894,0.3884384641952743,FUN_042988-T1,Peve_00036062,Pocillopora_meandrina_HIv1___RNAseq.g7093.t1,three_way,53.70933333333333,,,,,,,,,,,,,,,,,
OG_06757,0.387663372340186,FUN_031570-T1,Peve_00021507,Pocillopora_meandrina_HIv1___RNAseq.g5065.t1,three_way,57.521,FUN_031570-T1,D4A218,,,,,32.0,303.0,1.1e-26,122.5,sp|D4A218|DMRT3_RAT Doublesex and mab-3 related transcription factor 3 OS=Rattus norvegicus OX=10116 GN=Dmrt3 PE=3 SV=1,,,,,,
OG_06842,0.3747206025315328,FUN_031782-T1,Peve_00010427,Pocillopora_meandrina_HIv1___RNAseq.g5565.t1,three_way,65.31783333333333,FUN_031782-T1,P29176,,,,,44.2,77.0,1.2e-06,55.1,sp|P29176|FOSX_MSVFR Transforming protein v-Fos/v-Fox OS=FBR murine osteosarcoma virus OX=353765 GN=FOS-FOX PE=3 SV=1,,,,,,
OG_06132,0.3732326751726326,FUN_027938-T2,Peve_00032459,Pocillopora_meandrina_HIv1___RNAseq.g14030.t1,three_way,71.97066666666667,,,,,,,,,,,,,,,,,
OG_00948,0.3599335998064208,FUN_004307-T1,Peve_00033930,Pocillopora_meandrina_HIv1___RNAseq.g11779.t1,three_way,63.568666666666665,FUN_004307-T1,O96952,,,,,51.0,102.0,1.3e-23,111.3,sp|O96952|THIO_GEOCY Thioredoxin OS=Geodia cydonium OX=6047 GN=THIO PE=3 SV=1,,,,,,
OG_01486,0.3567702452164001,FUN_006162-T1,Peve_00024180,Pocillopora_meandrina_HIv1___RNAseq.g20422.t1,three_way,46.14,FUN_006162-T1,Q90827,,,,,30.2,129.0,2.5e-09,65.1,sp|Q90827|NEL_CHICK Protein NEL OS=Gallus gallus OX=9031 GN=NEL PE=2 SV=1,,,,,,
OG_07836,0.3502236666534193,FUN_035166-T1,Peve_00036194,Pocillopora_meandrina_HIv1___RNAseq.g27915.t1,three_way,52.95516666666667,FUN_035166-T1,Q29477,TRFL_CAPHI,,Lactotransferrin (Lactoferrin) (EC 3.4.21.-),Capra hircus (Goat),35.5,366.0,2.5e-42,174.5,sp|Q29477|TRFL_CAPHI Lactotransferrin OS=Capra hircus OX=9925 GN=LTF PE=1 SV=1,GO:0001503; GO:0001817; GO:0002227; GO:0005615; GO:0005769; GO:0005886; GO:0006508; GO:0006826; GO:0008236; GO:0019731; GO:0019732; GO:0031665; GO:0032680; GO:0033690; GO:0042581; GO:0043066; GO:0045669; GO:0046872; GO:0055037; GO:0060349; GO:1900159; GO:1900229; GO:1902732; GO:2000308; GO:2001205,antibacterial humoral response [GO:0019731]; antifungal humoral response [GO:0019732]; bone morphogenesis [GO:0060349]; innate immune response in mucosa [GO:0002227]; iron ion transport [GO:0006826]; negative regulation of apoptotic process [GO:0043066]; negative regulation of lipopolysaccharide-mediated signaling pathway [GO:0031665]; negative regulation of osteoclast development [GO:2001205]; negative regulation of single-species biofilm formation in or on host organism [GO:1900229]; negative regulation of tumor necrosis factor (ligand) superfamily member 11 production [GO:2000308]; ossification [GO:0001503]; positive regulation of bone mineralization involved in bone maturation [GO:1900159]; positive regulation of chondrocyte proliferation [GO:1902732]; positive regulation of osteoblast differentiation [GO:0045669]; positive regulation of osteoblast proliferation [GO:0033690]; proteolysis [GO:0006508]; regulation of cytokine production [GO:0001817]; regulation of tumor necrosis factor production [GO:0032680],early endosome [GO:0005769]; extracellular space [GO:0005615]; plasma membrane [GO:0005886]; recycling endosome [GO:0055037]; specific granule [GO:0042581],metal ion binding [GO:0046872]; serine-type peptidase activity [GO:0008236],GO:0002376; GO:0003824; GO:0005615; GO:0005768; GO:0005886; GO:0016787; GO:0031410; GO:0043226; GO:0098542; GO:0140096,"immune system process; catalytic activity; extracellular space; endosome; plasma membrane; hydrolase activity; cytoplasmic vesicle; organelle; defense response to other organism; catalytic activity, acting on a protein"
