group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_00102,0.1742417772118623,FUN_000488-T1,Peve_00038241,Pocillopora_meandrina_HIv1___RNAseq.g2338.t1,three_way,92.94666666666666,FUN_000488-T1,Q5E9E6,,,,,80.0,215.0,6.099999999999999e-96,351.7,sp|Q5E9E6|RL10A_BOVIN Large ribosomal subunit protein uL1 OS=Bos taurus OX=9913 GN=RPL10A PE=2 SV=3,,,,,,
OG_00918,0.5562898365377711,FUN_004255-T1,Peve_00008965,Pocillopora_meandrina_HIv1___TS.g7526.t1,three_way,53.65533333333333,,,,,,,,,,,,,,,,,
OG_01221,0.4018501712215569,FUN_004903-T1,Peve_00028646,Pocillopora_meandrina_HIv1___RNAseq.g8331.t1,three_way,93.306,FUN_004903-T1,A5PK63,,,,,79.9,134.0,9.9e-55,214.2,sp|A5PK63|RS17_BOVIN Small ribosomal subunit protein eS17 OS=Bos taurus OX=9913 GN=RPS17 PE=2 SV=1,,,,,,
OG_01257,0.3090359335332212,FUN_004989-T1,Peve_00015880,Pocillopora_meandrina_HIv1___RNAseq.g8684.t1,three_way,92.291,FUN_004989-T1,Q3ZCK9,,,,,73.6,216.0,1.1e-90,334.3,sp|Q3ZCK9|PSA4_BOVIN Proteasome subunit alpha type-4 OS=Bos taurus OX=9913 GN=PSMA4 PE=1 SV=1,,,,,,
OG_01449,0.2682885932114721,FUN_005901-T2,Peve_00035822,Pocillopora_meandrina_HIv1___RNAseq.g18983.t2,three_way,79.461,FUN_005901-T2,O94915,FRYL_HUMAN,,Protein furry homolog-like (ALL1-fused gene from chromosome 4p12 protein),Homo sapiens (Human),36.1,3093.0,0.0,1690.2,sp|O94915|FRYL_HUMAN Protein furry homolog-like OS=Homo sapiens OX=9606 GN=FRYL PE=1 SV=2,GO:0000902; GO:0005938; GO:0030427; GO:0031175,cell morphogenesis [GO:0000902]; neuron projection development [GO:0031175],cell cortex [GO:0005938]; site of polarized growth [GO:0030427],,,
OG_01505,0.3984352074342555,FUN_006237-T1,Peve_00030695,Pocillopora_meandrina_HIv1___RNAseq.g20447.t1,three_way,90.30166666666666,FUN_006237-T1,Q9GP16,,,,,72.4,123.0,3.5e-48,192.2,sp|Q9GP16|RL31_HELVI Large ribosomal subunit protein eL31 OS=Heliothis virescens OX=7102 GN=RpL31 PE=2 SV=1,,,,,,
OG_01585,0.4674571168229036,FUN_006622-T1,Peve_00040868,Pocillopora_meandrina_HIv1___RNAseq.g20175.t1,three_way,45.07566666666666,,,,,,,,,,,,,,,,,
OG_02267,0.2486875019795141,FUN_008716-T1,Peve_00034975,Pocillopora_meandrina_HIv1___RNAseq.g74.t1,three_way,91.29516666666667,FUN_008716-T1,P16036,,,,,73.7,354.0,1.1e-145,517.7,sp|P16036|S25A3_RAT Solute carrier family 25 member 3 OS=Rattus norvegicus OX=10116 GN=Slc25a3 PE=1 SV=1,,,,,,
OG_02323,0.3280853180884276,FUN_008915-T1,Peve_00033002,Pocillopora_meandrina_HIv1___RNAseq.g3980.t1,three_way,93.944,FUN_008915-T1,P58375,,,,,80.4,112.0,2.2e-45,183.0,sp|P58375|RL30_SPOFR Large ribosomal subunit protein eL30 OS=Spodoptera frugiperda OX=7108 GN=RpL30 PE=3 SV=1,,,,,,
OG_02474,0.3384571359166359,FUN_009677-T1,Peve_00024097,Pocillopora_meandrina_HIv1___RNAseq.g24567.t1,three_way,78.88666666666667,FUN_009677-T1,Q54LV8,,,,,59.6,94.0,9.6e-25,114.0,sp|Q54LV8|RL34_DICDI Large ribosomal subunit protein eL34 OS=Dictyostelium discoideum OX=44689 GN=rpl34 PE=3 SV=1,,,,,,
OG_02708,0.4298527121163692,FUN_010985-T1,Peve_00013387,Pocillopora_meandrina_HIv1___RNAseq.g22008.t1,three_way,72.90966666666667,FUN_010985-T1,Q96JM7,,,,,33.9,840.0,2.0999999999999998e-129,464.9,sp|Q96JM7|LMBL3_HUMAN Lethal(3)malignant brain tumor-like protein 3 OS=Homo sapiens OX=9606 GN=L3MBTL3 PE=1 SV=2,,,,,,
OG_03070,0.387907757265878,FUN_012340-T1,Peve_00042542,Pocillopora_meandrina_HIv1___RNAseq.g23343.t1,three_way,61.76633333333333,FUN_012340-T1,Q60847,COCA1_MOUSE,,Collagen alpha-1(XII) chain,Mus musculus (Mouse),30.7,205.0,2.5e-17,91.7,sp|Q60847|COCA1_MOUSE Collagen alpha-1(XII) chain OS=Mus musculus OX=10090 GN=Col12a1 PE=2 SV=3,GO:0005581; GO:0005615; GO:0007155; GO:0035987; GO:0062023,cell adhesion [GO:0007155]; endodermal cell differentiation [GO:0035987],collagen trimer [GO:0005581]; collagen-containing extracellular matrix [GO:0062023]; extracellular space [GO:0005615],,GO:0005615; GO:0007155; GO:0030154,extracellular space; cell adhesion; cell differentiation
